t_phys, Cd, Cl
52.513772310639034, 15.476670562769234, 5.511218565585728
52.61418105310679, 15.63496736020803, 5.510436733576717
52.714589795574554, 15.706821826169131, 5.366755527058552
52.81499853804232, 15.598714761371875, 5.197244706632197
52.915407280510074, 15.435570034337905, 5.049538357369963
53.01581602297784, 15.398030943710406, 5.019813625644351
53.1162247654456, 15.564113493212725, 5.106883214405631
53.21663350791336, 15.759421684843678, 5.202950240896061
53.31704225038112, 15.800767588829897, 5.234243989674354
53.41745099284888, 15.685522529867214, 5.320117205668025
53.51785973531664, 15.486745506683516, 5.314676098374142
53.618268477784405, 15.37561809834021, 5.248153780469706
53.71867722025216, 15.442986045349484, 5.240143773130123
53.819085962719925, 15.535249671425138, 5.2319504186857095
53.91949470518769, 15.534949410715974, 5.325444530114254
54.019903447655444, 15.431355547652863, 5.431312889416584
54.12031219012321, 15.415072382715437, 5.616237567309872
54.22072093259097, 15.651634655948877, 5.756471786056634
54.32112967505873, 16.028744948245986, 5.894703648506753
54.42153841752649, 16.27200220750566, 5.821789014609592
54.521947159994255, 16.253159816808562, 5.673004752466248
54.62235590246201, 15.982743910050745, 5.428692273981014
54.722764644929775, 15.739177350065374, 5.299104371399807
54.82317338739754, 15.699354680383882, 5.2542830918629475
54.923582129865295, 15.85078232847756, 5.341387510712844
55.02399087233306, 15.960238351868606, 5.450009805099666
55.12439961480082, 15.884211172341502, 5.609945895902692
55.22480835726858, 15.663857065561672, 5.79136022181211
55.32521709973634, 15.48613776500117, 5.849600802350089
55.4256258422041, 15.462351469374491, 5.758041836373017
55.52603458467186, 15.531719228635424, 5.697703328064641
55.626443327139626, 15.508494241865852, 5.631457475510981
55.72685206960738, 15.411292822525972, 5.653232404506639
55.827260812075146, 15.355916590968155, 5.71226194805844
55.92766955454291, 15.472263276150308, 5.817473645166701
56.028078297010666, 15.78315043913191, 5.911402597551103
56.12848703947843, 16.024261376458128, 5.925751588693227
56.22889578194619, 16.075524722766705, 5.804574179622831
56.32930452441395, 15.940322897876033, 5.66571146618371
56.42971326688171, 15.827110430892203, 5.492489687992893
56.530122009349476, 15.812535211273552, 5.425560245482614
56.63053075181723, 15.915026565754198, 5.41865425787504
56.730939494284996, 16.016083616530697, 5.470531707546724
56.83134823675276, 15.944241674392627, 5.622432329411702
56.931756979220516, 15.658575172139237, 5.81570252564599
57.03216572168828, 15.433308579899604, 6.012213603047717
57.13257446415604, 15.416592544474353, 6.062437074181503
57.2329832066238, 15.556208436763926, 5.967282768052745
57.33339194909156, 15.646739647555624, 5.789645522117872
57.43380069155932, 15.567498173667756, 5.619160681778844
57.53420943402708, 15.411529741731803, 5.524604366140067
57.63461817649485, 15.373713664257366, 5.4880903308699
57.7350269189626, 15.548471805701366, 5.54901283548684
57.83543566143037, 15.77941542991241, 5.639813520918543
57.93584440389813, 15.910434401185212, 5.6555484658721475
58.03625314636589, 15.83750437153016, 5.634221113226267
58.13666188883365, 15.62817325356064, 5.607318160169198
58.237070631301414, 15.470744220255073, 5.500878398772235
58.33747937376917, 15.449013572972625, 5.4407258911275305
58.437888116236934, 15.531939243752973, 5.436552848162235
58.5382968587047, 15.599533399374332, 5.505224810612733
58.638705601172454, 15.582549683657222, 5.68574500700192
58.73911434364022, 15.562640896191356, 5.899465665356789
58.83952308610798, 15.629729913437922, 6.063843973822934
58.93993182857574, 15.817128118292334, 6.060337019415841
59.0403405710435, 15.930478900868765, 5.932588357053301
59.140749313511265, 15.83428326108302, 5.699938959067378
59.24115805597902, 15.622237491631852, 5.504874616926297
59.341566798446785, 15.511952542091027, 5.420565390847617
59.44197554091454, 15.57449484463314, 5.397408243844088
59.542384283382304, 15.769589960068513, 5.473439966868677
59.64279302585007, 15.862158817139912, 5.6398865951740484
59.743201768317824, 15.767299987770816, 5.736048852558235
59.84361051078559, 15.552738261948026, 5.839235986404109
59.94401925325335, 15.378418005058814, 5.8551900982054566
